Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000933090,19561202,TMAX,159,"","",G,"",1956
NZ000933090,19561202,TMIN,57,"","",G,"",1956
NZ000937470,19561202,TMAX,162,"","",G,"",1956
NZ000937470,19561202,TMIN,11,"","",G,"",1956
NZ000939450,19561202,TMAX,131,"","",G,"",1956
NZ000939450,19561202,TMIN,23,"","",G,"",1956
NZ000939870,19561202,TMAX,156,"","",G,"",1956
NZ000939870,19561202,TMIN,116,"","",G,"",1956
NZ000093844,19561203,TMAX,192,"","",G,"",1956
NZ000093844,19561203,TMIN,67,"","",G,"",1956
NZ000093994,19561203,TMAX,236,"","",G,"",1956
NZ000093994,19561203,TMIN,183,"","",G,"",1956
NZ000933090,19561203,TMAX,178,"","",G,"",1956
NZ000933090,19561203,TMIN,56,"","",G,"",1956
NZ000937470,19561203,TMAX,222,"","",G,"",1956
NZ000937470,19561203,TMIN,34,"","",G,"",1956
NZ000939450,19561203,TMAX,138,"","",G,"",1956
NZ000939450,19561203,TMIN,103,"","",G,"",1956
NZ000939870,19561203,TMAX,164,"","",G,"",1956
NZ000939870,19561203,TMIN,106,"","",G,"",1956
NZ000093844,19561204,TMAX,213,"","",G,"",1956
NZ000093844,19561204,TMIN,113,"","",G,"",1956
NZ000093994,19561204,TMAX,229,"","",G,"",1956
NZ000093994,19561204,TMIN,191,"","",G,"",1956
NZ000933090,19561204,TMAX,183,"","",G,"",1956
NZ000933090,19561204,TMIN,73,"","",G,"",1956
NZ000937470,19561204,TMAX,216,"","",G,"",1956
NZ000937470,19561204,TMIN,88,"","",G,"",1956
NZ000939450,19561204,TMAX,155,"","",G,"",1956
NZ000939450,19561204,TMIN,106,"","",G,"",1956
NZ000939870,19561204,TMAX,158,"","",G,"",1956
NZ000939870,19561204,TMIN,114,"","",G,"",1956
NZ000093844,19561205,TMAX,170,"","",G,"",1956
NZ000093844,19561205,TMIN,91,"","",G,"",1956
NZ000093994,19561205,TMAX,239,"","",G,"",1956
NZ000093994,19561205,TMIN,199,"","",G,"",1956
NZ000933090,19561205,TMAX,185,"","",G,"",1956
NZ000933090,19561205,TMIN,78,"","",G,"",1956
NZ000937470,19561205,TMAX,213,"","",G,"",1956
NZ000937470,19561205,TMIN,99,"","",G,"",1956
NZ000939450,19561205,TMAX,132,"","",G,"",1956
NZ000939450,19561205,TMIN,67,"","",G,"",1956
NZ000939870,19561205,TMAX,180,"","",G,"",1956
NZ000939870,19561205,TMIN,128,"","",G,"",1956
NZ000093844,19561206,TMAX,149,"","",G,"",1956
NZ000093844,19561206,TMIN,73,"","",G,"",1956
NZ000093994,19561206,TMAX,235,"","",G,"",1956
NZ000093994,19561206,TMIN,176,"","",G,"",1956
NZ000933090,19561206,TMAX,191,"","",G,"",1956
NZ000933090,19561206,TMIN,92,"","",G,"",1956
NZ000937470,19561206,TMAX,250,"","",G,"",1956
NZ000937470,19561206,TMIN,71,"","",G,"",1956
NZ000939450,19561206,TMAX,117,"","",G,"",1956
NZ000939450,19561206,TMIN,61,"","",G,"",1956
NZ000939870,19561206,TMAX,167,"","",G,"",1956
NZ000939870,19561206,TMIN,83,"","",G,"",1956
NZ000093844,19561207,TMAX,184,"","",G,"",1956
NZ000093844,19561207,TMIN,93,"","",G,"",1956
NZ000093994,19561207,TMAX,230,"","",G,"",1956
NZ000093994,19561207,TMIN,168,"","",G,"",1956
NZ000933090,19561207,TMAX,193,"","",G,"",1956
NZ000933090,19561207,TMIN,67,"","",G,"",1956
NZ000939450,19561207,TMAX,113,"","",G,"",1956
NZ000939450,19561207,TMIN,46,"","",G,"",1956
NZ000939870,19561207,TMAX,139,"","",G,"",1956
NZ000939870,19561207,TMIN,79,"","",G,"",1956
NZ000093844,19561208,TMAX,204,"","",G,"",1956
NZ000093844,19561208,TMIN,124,"","",G,"",1956
NZ000093994,19561208,TMAX,231,"","",G,"",1956
NZ000093994,19561208,TMIN,174,"","",G,"",1956
NZ000933090,19561208,TMAX,184,"","",G,"",1956
NZ000933090,19561208,TMIN,83,"","",G,"",1956
NZ000937470,19561208,TMAX,273,"","",G,"",1956
NZ000937470,19561208,TMIN,91,"","",G,"",1956
NZ000939450,19561208,TMAX,105,"","",G,"",1956
NZ000939450,19561208,TMIN,-5,"","",G,"",1956
NZ000939870,19561208,TMAX,149,"","",G,"",1956
NZ000939870,19561208,TMIN,111,"","",G,"",1956
NZ000093844,19561209,TMAX,247,"","",G,"",1956
NZ000093844,19561209,TMIN,139,"","",G,"",1956
NZ000093994,19561209,TMAX,219,"","",G,"",1956
NZ000093994,19561209,TMIN,145,"","",G,"",1956
NZ000933090,19561209,TMAX,194,"","",G,"",1956
NZ000933090,19561209,TMIN,146,"","",G,"",1956
NZ000937470,19561209,TMAX,287,"","",G,"",1956
NZ000937470,19561209,TMIN,150,"","",G,"",1956
NZ000939450,19561209,TMAX,121,"","",G,"",1956
NZ000939450,19561209,TMIN,73,"","",G,"",1956
NZ000939870,19561209,TMAX,151,"","",G,"",1956
NZ000939870,19561209,TMIN,121,"","",G,"",1956
NZ000093844,19561210,TMAX,224,"","",G,"",1956
NZ000093844,19561210,TMIN,102,"","",G,"",1956
NZ000093994,19561210,TMAX,228,"","",G,"",1956
NZ000093994,19561210,TMIN,156,"","",G,"",1956
NZ000933090,19561210,TMAX,202,"","",G,"",1956
NZ000933090,19561210,TMIN,150,"","",G,"",1956
NZ000937470,19561210,TMAX,241,"","",G,"",1956
NZ000937470,19561210,TMIN,157,"","",G,"",1956
NZ000939450,19561210,TMAX,122,"","",G,"",1956
NZ000939450,19561210,TMIN,61,"","",G,"",1956
NZ000939870,19561210,TMAX,172,"","",G,"",1956
NZ000939870,19561210,TMIN,132,"","",G,"",1956
NZ000093844,19561211,TMAX,154,"","",G,"",1956
NZ000093844,19561211,TMIN,76,"","",G,"",1956
NZ000093994,19561211,TMAX,241,"","",G,"",1956
NZ000093994,19561211,TMIN,161,"","",G,"",1956
NZ000933090,19561211,TMAX,201,"","",G,"",1956
NZ000933090,19561211,TMIN,128,"","",G,"",1956
NZ000937470,19561211,TMAX,211,"","",G,"",1956
NZ000937470,19561211,TMIN,74,"","",G,"",1956
NZ000939450,19561211,TMAX,126,"","",G,"",1956
NZ000939450,19561211,TMIN,58,"","",G,"",1956
NZ000939870,19561211,TMAX,168,"","",G,"",1956
NZ000939870,19561211,TMIN,97,"","",G,"",1956
NZ000093844,19561212,TMAX,128,"","",G,"",1956
NZ000093844,19561212,TMIN,89,"","",G,"",1956
NZ000093994,19561212,TMAX,245,"","",G,"",1956
NZ000093994,19561212,TMIN,202,"","",G,"",1956
NZ000933090,19561212,TMAX,183,"","",G,"",1956
NZ000933090,19561212,TMIN,129,"","",G,"",1956
NZ000937470,19561212,TMAX,132,"","",G,"",1956
NZ000937470,19561212,TMIN,78,"","",G,"",1956
NZ000939450,19561212,TMAX,122,"","",G,"",1956
NZ000939450,19561212,TMIN,13,"","",G,"",1956
NZ000939870,19561212,TMAX,164,"","",G,"",1956
NZ000939870,19561212,TMIN,106,"","",G,"",1956
NZ000093844,19561213,TMAX,152,"","",G,"",1956
NZ000093844,19561213,TMIN,40,"","",G,"",1956
NZ000093994,19561213,TMAX,248,"","",G,"",1956
NZ000093994,19561213,TMIN,189,"","",G,"",1956
NZ000933090,19561213,TMAX,176,"","",G,"",1956
NZ000933090,19561213,TMIN,124,"","",G,"",1956
NZ000937470,19561213,TMAX,143,"","",G,"",1956
NZ000937470,19561213,TMIN,77,"","",G,"",1956
NZ000939450,19561213,TMAX,120,"","",G,"",1956
NZ000939450,19561213,TMIN,71,"","",G,"",1956
NZ000939870,19561213,TMAX,132,"","",G,"",1956
NZ000939870,19561213,TMIN,96,"","",G,"",1956
NZ000093844,19561214,TMAX,222,"","",G,"",1956
NZ000093844,19561214,TMIN,88,"","",G,"",1956
NZ000093994,19561214,TMAX,228,"","",G,"",1956
NZ000093994,19561214,TMIN,162,"","",G,"",1956
NZ000933090,19561214,TMAX,207,"","",G,"",1956
NZ000933090,19561214,TMIN,104,"","",G,"",1956
NZ000937470,19561214,TMAX,216,"","",G,"",1956
NZ000937470,19561214,TMIN,62,"","",G,"",1956
NZ000939450,19561214,TMAX,128,"","",G,"",1956
NZ000939450,19561214,TMIN,99,"","",G,"",1956
NZ000939870,19561214,TMAX,141,"","",G,"",1956
NZ000939870,19561214,TMIN,85,"","",G,"",1956
NZ000093844,19561215,TMAX,245,"","",G,"",1956
NZ000093844,19561215,TMIN,127,"","",G,"",1956
NZ000093994,19561215,TMAX,230,"","",G,"",1956
NZ000093994,19561215,TMIN,170,"","",G,"",1956
NZ000933090,19561215,TMAX,189,"","",G,"",1956
NZ000933090,19561215,TMIN,129,"","",G,"",1956
NZ000937470,19561215,TMAX,227,"","",G,"",1956
NZ000937470,19561215,TMIN,118,"","",G,"",1956
NZ000939450,19561215,TMAX,117,"","",G,"",1956
NZ000939450,19561215,TMIN,102,"","",G,"",1956
NZ000939870,19561215,TMAX,152,"","",G,"",1956
NZ000939870,19561215,TMIN,95,"","",G,"",1956
NZ000093844,19561216,TMAX,176,"","",G,"",1956
NZ000093844,19561216,TMIN,129,"","",G,"",1956
NZ000093994,19561216,TMAX,227,"","",G,"",1956
NZ000093994,19561216,TMIN,165,"","",G,"",1956
NZ000933090,19561216,TMAX,218,"","",G,"",1956
NZ000933090,19561216,TMIN,138,"","",G,"",1956
NZ000937470,19561216,TMAX,183,"","",G,"",1956
NZ000937470,19561216,TMIN,117,"","",G,"",1956
NZ000939450,19561216,TMAX,119,"","",G,"",1956
NZ000939450,19561216,TMIN,99,"","",G,"",1956
NZ000939870,19561216,TMAX,153,"","",G,"",1956
NZ000939870,19561216,TMIN,94,"","",G,"",1956
NZ000093844,19561217,TMAX,201,"","",G,"",1956
NZ000093844,19561217,TMIN,118,"","",G,"",1956
NZ000093994,19561217,TMAX,241,"","",G,"",1956
NZ000093994,19561217,TMIN,166,"","",G,"",1956
NZ000933090,19561217,TMAX,203,"","",G,"",1956
NZ000933090,19561217,TMIN,130,"","",G,"",1956
NZ000937470,19561217,TMAX,147,"","",G,"",1956
NZ000937470,19561217,TMIN,64,"","",G,"",1956
NZ000939450,19561217,TMAX,138,"","",G,"",1956
NZ000939450,19561217,TMIN,104,"","",G,"",1956
NZ000939870,19561217,TMAX,145,"","",G,"",1956
NZ000939870,19561217,TMIN,101,"","",G,"",1956
NZ000093844,19561218,TMAX,249,"","",G,"",1956
NZ000093844,19561218,TMIN,102,"","",G,"",1956
NZ000093994,19561218,TMAX,242,"","",G,"",1956
NZ000093994,19561218,TMIN,182,"","",G,"",1956
NZ000933090,19561218,TMAX,212,"","",G,"",1956
NZ000933090,19561218,TMIN,123,"","",G,"",1956
NZ000937470,19561218,TMAX,207,"","",G,"",1956
NZ000937470,19561218,TMIN,79,"","",G,"",1956
NZ000939450,19561218,TMAX,132,"","",G,"",1956
NZ000939450,19561218,TMIN,103,"","",G,"",1956
NZ000939870,19561218,TMAX,161,"","",G,"",1956
NZ000939870,19561218,TMIN,116,"","",G,"",1956
NZ000093844,19561219,TMAX,204,"","",G,"",1956
NZ000093844,19561219,TMIN,94,"","",G,"",1956
NZ000093994,19561219,TMAX,244,"","",G,"",1956
NZ000093994,19561219,TMIN,168,"","",G,"",1956
NZ000933090,19561219,TMAX,228,"","",G,"",1956
NZ000933090,19561219,TMIN,104,"","",G,"",1956
NZ000937470,19561219,TMAX,231,"","",G,"",1956
NZ000937470,19561219,TMIN,106,"","",G,"",1956
NZ000939450,19561219,TMAX,120,"","",G,"",1956
NZ000939450,19561219,TMIN,78,"","",G,"",1956
NZ000939870,19561219,TMAX,169,"","",G,"",1956
NZ000939870,19561219,TMIN,126,"","",G,"",1956
NZ000093844,19561220,TMAX,193,"","",G,"",1956
NZ000093844,19561220,TMIN,42,"","",G,"",1956
NZ000093994,19561220,TMAX,239,"","",G,"",1956
NZ000093994,19561220,TMIN,161,"","",G,"",1956
NZ000933090,19561220,TMAX,201,"","",G,"",1956
NZ000933090,19561220,TMIN,105,"","",G,"",1956
NZ000937470,19561220,TMAX,229,"","",G,"",1956
NZ000937470,19561220,TMIN,18,"","",G,"",1956
NZ000939450,19561220,TMAX,126,"","",G,"",1956
NZ000939450,19561220,TMIN,83,"","",G,"",1956
NZ000939870,19561220,TMAX,172,"","",G,"",1956
NZ000939870,19561220,TMIN,118,"","",G,"",1956
NZ000093844,19561221,TMAX,218,"","",G,"",1956
NZ000093844,19561221,TMIN,113,"","",G,"",1956
NZ000093994,19561221,TMAX,246,"","",G,"",1956
NZ000093994,19561221,TMIN,192,"","",G,"",1956
NZ000933090,19561221,TMAX,229,"","",G,"",1956
NZ000933090,19561221,TMIN,113,"","",G,"",1956
NZ000937470,19561221,TMAX,233,"","",G,"",1956
NZ000937470,19561221,TMIN,54,"","",G,"",1956
NZ000939450,19561221,TMAX,156,"","",G,"",1956
NZ000939450,19561221,TMIN,98,"","",G,"",1956
NZ000939870,19561221,TMAX,183,"","",G,"",1956
NZ000939870,19561221,TMIN,129,"","",G,"",1956
NZ000093844,19561222,TMAX,178,"","",G,"",1956
NZ000093844,19561222,TMIN,81,"","",G,"",1956
NZ000093994,19561222,TMAX,256,"","",G,"",1956
NZ000093994,19561222,TMIN,201,"","",G,"",1956
NZ000933090,19561222,TMAX,201,"","",G,"",1956
NZ000933090,19561222,TMIN,153,"","",G,"",1956
NZ000937470,19561222,TMAX,186,"","",G,"",1956
NZ000937470,19561222,TMIN,27,"","",G,"",1956
NZ000939450,19561222,TMAX,138,"","",G,"",1956
NZ000939450,19561222,TMIN,77,"","",G,"",1956
NZ000939870,19561222,TMAX,189,"","",G,"",1956
NZ000939870,19561222,TMIN,117,"","",G,"",1956
NZ000093844,19561223,TMAX,149,"","",G,"",1956
NZ000093844,19561223,TMIN,51,"","",G,"",1956
NZ000093994,19561223,TMAX,245,"","",G,"",1956
NZ000093994,19561223,TMIN,198,"","",G,"",1956
NZ000933090,19561223,TMAX,189,"","",G,"",1956
NZ000933090,19561223,TMIN,108,"","",G,"",1956
NZ000937470,19561223,TMAX,185,"","",G,"",1956
NZ000937470,19561223,TMIN,27,"","",G,"",1956
NZ000939450,19561223,TMAX,133,"","",G,"",1956
NZ000939450,19561223,TMIN,70,"","",G,"",1956
NZ000939870,19561223,TMAX,173,"","",G,"",1956
NZ000939870,19561223,TMIN,122,"","",G,"",1956
NZ000093844,19561224,TMAX,188,"","",G,"",1956
NZ000093844,19561224,TMIN,121,"","",G,"",1956
NZ000093994,19561224,TMAX,244,"","",G,"",1956
NZ000093994,19561224,TMIN,172,"","",G,"",1956
NZ000933090,19561224,TMAX,201,"","",G,"",1956
NZ000933090,19561224,TMIN,85,"","",G,"",1956
NZ000937470,19561224,TMAX,194,"","",G,"",1956
NZ000937470,19561224,TMIN,106,"","",G,"",1956
NZ000939450,19561224,TMAX,123,"","",G,"",1956
NZ000939450,19561224,TMIN,85,"","",G,"",1956
NZ000939870,19561224,TMAX,149,"","",G,"",1956
NZ000939870,19561224,TMIN,75,"","",G,"",1956
NZ000093844,19561225,TMAX,202,"","",G,"",1956
NZ000093844,19561225,TMIN,78,"","",G,"",1956
NZ000093994,19561225,TMAX,237,"","",G,"",1956
NZ000093994,19561225,TMIN,163,"","",G,"",1956
NZ000933090,19561225,TMAX,193,"","",G,"",1956
NZ000933090,19561225,TMIN,144,"","",G,"",1956
NZ000937470,19561225,TMAX,222,"","",G,"",1956
NZ000937470,19561225,TMIN,97,"","",G,"",1956
NZ000939450,19561225,TMAX,137,"","",G,"",1956
NZ000939450,19561225,TMIN,65,"","",G,"",1956
NZ000939870,19561225,TMAX,177,"","",G,"",1956
NZ000939870,19561225,TMIN,129,"","",G,"",1956
NZ000093844,19561226,TMAX,193,"","",G,"",1956
NZ000093844,19561226,TMIN,56,"","",G,"",1956
NZ000093994,19561226,TMAX,242,"","",G,"",1956
NZ000093994,19561226,TMIN,202,"","",G,"",1956
NZ000933090,19561226,TMAX,201,"","",G,"",1956
NZ000933090,19561226,TMIN,138,"","",G,"",1956
NZ000937470,19561226,TMAX,190,"","",G,"",1956
NZ000937470,19561226,TMIN,77,"","",G,"",1956
NZ000939450,19561226,TMAX,117,"","",G,"",1956
NZ000939450,19561226,TMIN,74,"","",G,"",1956
NZ000939870,19561226,TMAX,189,"","",G,"",1956
NZ000939870,19561226,TMIN,142,"","",G,"",1956
NZ000093844,19561227,TMAX,204,"","",G,"",1956
NZ000093844,19561227,TMIN,83,"","",G,"",1956
NZ000093994,19561227,TMAX,244,"","",G,"",1956
NZ000093994,19561227,TMIN,213,"","",G,"",1956
NZ000933090,19561227,TMAX,212,"","",G,"",1956
NZ000933090,19561227,TMIN,140,"","",G,"",1956
NZ000937470,19561227,TMAX,185,"","",G,"",1956
NZ000937470,19561227,TMIN,76,"","",G,"",1956
NZ000939450,19561227,TMAX,137,"","",G,"",1956
NZ000939450,19561227,TMIN,91,"","",G,"",1956
NZ000939870,19561227,TMAX,189,"","",G,"",1956
NZ000939870,19561227,TMIN,134,"","",G,"",1956
NZ000093844,19561228,TMAX,157,"","",G,"",1956
NZ000093844,19561228,TMIN,69,"","",G,"",1956
NZ000093994,19561228,TMAX,257,"","",G,"",1956
NZ000093994,19561228,TMIN,207,"","",G,"",1956
NZ000933090,19561228,TMAX,195,"","",G,"",1956
NZ000933090,19561228,TMIN,117,"","",G,"",1956
NZ000937470,19561228,TMAX,174,"","",G,"",1956
NZ000937470,19561228,TMIN,66,"","",G,"",1956
NZ000939450,19561228,TMAX,144,"","",G,"",1956
NZ000939450,19561228,TMIN,46,"","",G,"",1956
NZ000939870,19561228,TMAX,196,"","",G,"",1956
NZ000939870,19561228,TMIN,108,"","",G,"",1956
NZ000093844,19561229,TMAX,206,"","",G,"",1956
NZ000093844,19561229,TMIN,93,"","",G,"",1956
NZ000093994,19561229,TMAX,249,"","",G,"",1956
NZ000093994,19561229,TMIN,186,"","",G,"",1956
NZ000933090,19561229,TMAX,196,"","",G,"",1956
NZ000933090,19561229,TMIN,122,"","",G,"",1956
NZ000937470,19561229,TMAX,206,"","",G,"",1956
NZ000937470,19561229,TMIN,81,"","",G,"",1956
NZ000939450,19561229,TMAX,139,"","",G,"",1956
NZ000939450,19561229,TMIN,84,"","",G,"",1956
NZ000939870,19561229,TMAX,169,"","",G,"",1956
NZ000939870,19561229,TMIN,111,"","",G,"",1956
NZ000093844,19561230,TMAX,167,"","",G,"",1956
NZ000093844,19561230,TMIN,81,"","",G,"",1956
NZ000093994,19561230,TMAX,241,"","",G,"",1956
NZ000093994,19561230,TMIN,186,"","",G,"",1956
NZ000933090,19561230,TMAX,197,"","",G,"",1956
NZ000933090,19561230,TMIN,154,"","",G,"",1956
NZ000937470,19561230,TMAX,169,"","",G,"",1956
NZ000937470,19561230,TMIN,60,"","",G,"",1956
NZ000939450,19561230,TMAX,140,"","",G,"",1956
NZ000939450,19561230,TMIN,83,"","",G,"",1956
NZ000939870,19561230,TMAX,183,"","",G,"",1956
NZ000939870,19561230,TMIN,144,"","",G,"",1956
NZ000093844,19561231,TMAX,161,"","",G,"",1956
NZ000093844,19561231,TMIN,91,"","",G,"",1956
NZ000093994,19561231,TMAX,248,"","",G,"",1956
NZ000093994,19561231,TMIN,214,"","",G,"",1956
NZ000933090,19561231,TMAX,194,"","",G,"",1956
NZ000933090,19561231,TMIN,146,"","",G,"",1956
NZ000937470,19561231,TMAX,204,"","",G,"",1956
NZ000937470,19561231,TMIN,89,"","",G,"",1956
NZ000939450,19561231,TMAX,144,"","",G,"",1956
NZ000939450,19561231,TMIN,33,"","",G,"",1956
NZ000939870,19561231,TMAX,186,"","",G,"",1956
NZ000939870,19561231,TMIN,127,"","",G,"",1956
