Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093994,20140728,TMIN,117,"","",S,"",2014
NZ000933090,20140728,TMAX,129,"","",S,"",2014
NZ000933090,20140728,TMIN,9,"","",S,"",2014
NZ000936150,20140728,TMAX,105,"","",S,"",2014
NZ000936150,20140728,TMIN,-22,"","",S,"",2014
NZM00093110,20140728,TMAX,141,"","",S,"",2014
NZM00093110,20140728,TMIN,24,"","",S,"",2014
NZM00093439,20140728,TMIN,57,"","",S,"",2014
NZM00093678,20140728,TMIN,43,"","",S,"",2014
NZM00093781,20140728,TMAX,105,"","",S,"",2014
NZM00093781,20140728,TMIN,-22,"","",S,"",2014
NZ000093292,20140729,TMAX,157,"","",S,"",2014
NZ000093292,20140729,TMIN,2,"","",S,"",2014
NZ000093417,20140729,TMIN,87,"","",S,"",2014
NZ000093844,20140729,TMAX,137,"","",S,"",2014
NZ000093844,20140729,TMIN,46,"","",S,"",2014
NZ000093994,20140729,TMAX,179,"","",S,"",2014
NZ000933090,20140729,TMAX,135,"","",S,"",2014
NZ000933090,20140729,TMIN,18,"","",S,"",2014
NZ000936150,20140729,TMAX,128,"","",S,"",2014
NZM00093110,20140729,TMAX,162,"","",S,"",2014
NZM00093110,20140729,TMIN,46,"","",S,"",2014
NZM00093439,20140729,TMAX,131,"","",S,"",2014
NZM00093439,20140729,TMIN,96,"","",S,"",2014
NZM00093678,20140729,TMAX,155,"","",S,"",2014
NZM00093678,20140729,TMIN,64,"","",S,"",2014
NZM00093781,20140729,TMAX,128,"","",S,"",2014
NZ000093292,20140730,TMAX,176,"","",S,"",2014
NZ000093292,20140730,TMIN,116,"","",S,"",2014
NZ000093417,20140730,TMAX,151,"","",S,"",2014
NZ000093417,20140730,TMIN,113,"","",S,"",2014
NZ000093844,20140730,TMAX,134,"","",S,"",2014
NZ000093844,20140730,TMIN,83,"","",S,"",2014
NZ000093994,20140730,TMAX,196,"","",S,"",2014
NZ000933090,20140730,TMAX,159,"","",S,"",2014
NZ000933090,20140730,TMIN,77,"","",S,"",2014
NZ000936150,20140730,TMAX,160,"","",S,"",2014
NZ000936150,20140730,TMIN,4,"","",S,"",2014
NZM00093110,20140730,TMAX,175,"","",S,"",2014
NZM00093439,20140730,TMAX,150,"","",S,"",2014
NZM00093439,20140730,TMIN,112,"","",S,"",2014
NZM00093678,20140730,TMIN,86,"","",S,"",2014
NZM00093781,20140730,TMAX,160,"","",S,"",2014
NZM00093781,20140730,TMIN,4,"","",S,"",2014
NZ000093292,20140731,TMAX,184,"","",S,"",2014
NZ000093417,20140731,TMAX,157,"","",S,"",2014
NZ000093417,20140731,TMIN,128,"","",S,"",2014
NZ000093844,20140731,TMAX,162,"","",S,"",2014
NZ000093844,20140731,TMIN,71,"","",S,"",2014
NZ000093994,20140731,TMAX,199,"","",S,"",2014
NZ000093994,20140731,TMIN,96,"","",S,"",2014
NZ000933090,20140731,TMAX,167,"","",S,"",2014
NZ000933090,20140731,TMIN,135,"","",S,"",2014
NZ000936150,20140731,TMAX,210,"","",S,"",2014
NZM00093110,20140731,TMAX,180,"","",S,"",2014
NZM00093439,20140731,TMAX,156,"","",S,"",2014
NZM00093439,20140731,TMIN,133,"","",S,"",2014
NZM00093678,20140731,TMAX,216,"","",S,"",2014
NZM00093678,20140731,TMIN,116,"","",S,"",2014
NZM00093781,20140731,TMAX,210,"","",S,"",2014
NZ000093292,20140801,TMAX,190,"","",S,"",2014
NZ000093292,20140801,TMIN,67,"","",S,"",2014
NZ000093417,20140801,TMAX,172,"","",S,"",2014
NZ000093844,20140801,TMAX,189,"","",S,"",2014
NZ000093994,20140801,TMAX,192,"","",S,"",2014
NZ000093994,20140801,TMIN,153,"","",S,"",2014
NZ000933090,20140801,TMAX,157,"","",S,"",2014
NZ000933090,20140801,TMIN,136,"","",S,"",2014
NZ000936150,20140801,TMAX,192,"","",S,"",2014
NZ000936150,20140801,TMIN,45,"","",S,"",2014
NZM00093110,20140801,TMAX,170,"","",S,"",2014
NZM00093110,20140801,TMIN,80,"","",S,"",2014
NZM00093439,20140801,TMAX,155,"","",S,"",2014
NZM00093678,20140801,TMAX,218,"","",S,"",2014
NZM00093678,20140801,TMIN,123,"","",S,"",2014
NZM00093781,20140801,TMAX,192,"","",S,"",2014
NZM00093781,20140801,TMIN,45,"","",S,"",2014
NZ000093292,20140802,TMAX,207,"","",S,"",2014
NZ000093292,20140802,TMIN,131,"","",S,"",2014
NZ000093417,20140802,TMAX,160,"","",S,"",2014
NZ000093844,20140802,TMAX,99,"","",S,"",2014
NZ000093994,20140802,TMAX,202,"","",S,"",2014
NZ000093994,20140802,TMIN,164,"","",S,"",2014
NZ000933090,20140802,TMAX,155,"","",S,"",2014
NZ000936150,20140802,TMAX,221,"","",S,"",2014
NZM00093110,20140802,TMAX,199,"","",S,"",2014
NZM00093439,20140802,TMAX,164,"","",S,"",2014
NZM00093678,20140802,TMAX,231,"","",S,"",2014
NZM00093781,20140802,TMAX,221,"","",S,"",2014
NZ000093292,20140803,TMAX,200,"","",S,"",2014
NZ000093417,20140803,TMAX,157,"","",S,"",2014
NZ000093844,20140803,TMAX,93,"","",S,"",2014
NZ000093994,20140803,TMAX,216,"","",S,"",2014
NZ000093994,20140803,TMIN,170,"","",S,"",2014
NZ000933090,20140803,TMAX,152,"","",S,"",2014
NZ000936150,20140803,TMAX,97,"","",S,"",2014
NZM00093110,20140803,TMAX,159,"","",S,"",2014
NZM00093439,20140803,TMAX,159,"","",S,"",2014
NZM00093678,20140803,TMAX,116,"","",S,"",2014
NZM00093781,20140803,TMAX,97,"","",S,"",2014
NZ000093292,20140804,TMAX,122,"","",S,"",2014
NZ000093417,20140804,TMAX,188,"","",S,"",2014
NZ000093844,20140804,TMAX,115,"","",S,"",2014
NZ000093844,20140804,TMIN,-1,"","",S,"",2014
NZ000093994,20140804,TMAX,198,"","",S,"",2014
NZ000933090,20140804,TMIN,49,"","",S,"",2014
NZ000936150,20140804,TMAX,98,"","",S,"",2014
NZ000936150,20140804,TMIN,-31,"","",S,"",2014
NZM00093110,20140804,TMAX,150,"","",S,"",2014
NZM00093110,20140804,TMIN,60,"","",S,"",2014
NZM00093439,20140804,TMAX,111,"","",S,"",2014
NZM00093678,20140804,TMAX,110,"","",S,"",2014
NZM00093678,20140804,TMIN,42,"","",S,"",2014
NZM00093781,20140804,TMAX,98,"","",S,"",2014
NZM00093781,20140804,TMIN,-31,"","",S,"",2014
NZ000093292,20140805,TMAX,125,"","",S,"",2014
NZ000093417,20140805,TMAX,127,"","",S,"",2014
NZ000093417,20140805,TMIN,9,"","",S,"",2014
NZ000093844,20140805,TMAX,150,"","",S,"",2014
NZ000093844,20140805,TMIN,21,"","",S,"",2014
NZ000093994,20140805,TMAX,191,"","",S,"",2014
NZ000933090,20140805,TMAX,147,"","",S,"",2014
NZ000933090,20140805,TMIN,33,"","",S,"",2014
NZ000936150,20140805,TMAX,147,"","",S,"",2014
NZ000936150,20140805,TMIN,-34,"","",S,"",2014
NZM00093110,20140805,TMAX,148,"","",S,"",2014
NZM00093110,20140805,TMIN,79,"","",S,"",2014
NZM00093439,20140805,TMAX,133,"","",S,"",2014
NZM00093439,20140805,TMIN,31,"","",S,"",2014
NZM00093678,20140805,TMAX,132,"","",S,"",2014
NZM00093678,20140805,TMIN,42,"","",S,"",2014
NZM00093781,20140805,TMAX,147,"","",S,"",2014
NZM00093781,20140805,TMIN,-34,"","",S,"",2014
NZ000093292,20140806,TMAX,160,"","",S,"",2014
NZ000093292,20140806,TMIN,23,"","",S,"",2014
NZ000093417,20140806,TMAX,127,"","",S,"",2014
NZ000093844,20140806,TMIN,35,"","",S,"",2014
NZ000093994,20140806,TMAX,195,"","",S,"",2014
NZ000933090,20140806,TMAX,135,"","",S,"",2014
NZ000936150,20140806,TMAX,130,"","",S,"",2014
NZM00093110,20140806,TMAX,148,"","",S,"",2014
NZM00093439,20140806,TMAX,124,"","",S,"",2014
NZM00093678,20140806,TMIN,46,"","",S,"",2014
NZM00093781,20140806,TMAX,130,"","",S,"",2014
NZ000093292,20140807,TMAX,155,"","",S,"",2014
NZ000093292,20140807,TMIN,28,"","",S,"",2014
NZ000093417,20140807,TMAX,138,"","",S,"",2014
NZ000093417,20140807,TMIN,18,"","",S,"",2014
NZ000093844,20140807,TMAX,118,"","",S,"",2014
NZ000093994,20140807,TMAX,194,"","",S,"",2014
NZ000093994,20140807,TMIN,101,"","",S,"",2014
NZ000933090,20140807,TMAX,145,"","",S,"",2014
NZ000933090,20140807,TMIN,68,"","",S,"",2014
NZ000936150,20140807,TMAX,154,"","",S,"",2014
NZ000936150,20140807,TMIN,16,"","",S,"",2014
NZM00093110,20140807,TMAX,145,"","",S,"",2014
NZM00093110,20140807,TMIN,100,"","",S,"",2014
NZM00093439,20140807,TMAX,139,"","",S,"",2014
NZM00093439,20140807,TMIN,53,"","",S,"",2014
NZM00093678,20140807,TMAX,183,"","",S,"",2014
NZM00093781,20140807,TMAX,154,"","",S,"",2014
NZM00093781,20140807,TMIN,16,"","",S,"",2014
NZ000093292,20140808,TMAX,164,"","",S,"",2014
NZ000093417,20140808,TMAX,126,"","",S,"",2014
NZ000093844,20140808,TMAX,79,"","",S,"",2014
NZ000093844,20140808,TMIN,-1,"","",S,"",2014
NZ000093994,20140808,TMAX,199,"","",S,"",2014
NZ000093994,20140808,TMIN,112,"","",S,"",2014
NZ000933090,20140808,TMAX,135,"","",S,"",2014
NZ000936150,20140808,TMAX,90,"","",S,"",2014
NZ000936150,20140808,TMIN,-15,"","",S,"",2014
NZM00093110,20140808,TMAX,150,"","",S,"",2014
NZM00093439,20140808,TMAX,125,"","",S,"",2014
NZM00093439,20140808,TMIN,51,"","",S,"",2014
NZM00093678,20140808,TMAX,102,"","",S,"",2014
NZM00093678,20140808,TMIN,21,"","",S,"",2014
NZM00093781,20140808,TMAX,90,"","",S,"",2014
NZM00093781,20140808,TMIN,-15,"","",S,"",2014
NZ000093292,20140809,TMAX,102,"","",S,"",2014
NZ000093417,20140809,TMAX,106,"","",S,"",2014
NZ000093417,20140809,TMIN,-14,"","",S,"",2014
NZ000093844,20140809,TMAX,96,"","",S,"",2014
NZ000093844,20140809,TMIN,18,"","",S,"",2014
NZ000093994,20140809,TMAX,194,"","",S,"",2014
NZ000933090,20140809,TMAX,118,"","",S,"",2014
NZ000936150,20140809,TMAX,105,"","",S,"",2014
NZM00093110,20140809,TMAX,124,"","",S,"",2014
NZM00093439,20140809,TMAX,99,"","",S,"",2014
NZM00093678,20140809,TMAX,79,"","",S,"",2014
NZM00093678,20140809,TMIN,34,"","",S,"",2014
NZM00093781,20140809,TMAX,105,"","",S,"",2014
NZ000093417,20140810,TMIN,-15,"","",S,"",2014
NZ000093844,20140810,TMIN,9,"","",S,"",2014
NZ000093994,20140810,TMIN,104,"","",S,"",2014
NZ000933090,20140810,TMIN,8,"","",S,"",2014
NZ000936150,20140810,TMIN,-44,"","",S,"",2014
NZM00093110,20140810,TMIN,40,"","",S,"",2014
NZM00093439,20140810,TMIN,26,"","",S,"",2014
NZM00093678,20140810,TMIN,36,"","",S,"",2014
NZM00093781,20140810,TMIN,-44,"","",S,"",2014
NZ000093292,20140811,TMAX,151,"","",S,"",2014
NZ000093292,20140811,TMIN,-7,"","",S,"",2014
NZ000093417,20140811,TMAX,133,"","",S,"",2014
NZ000093417,20140811,TMIN,88,"","",S,"",2014
NZ000093844,20140811,TMAX,110,"","",S,"",2014
NZ000093994,20140811,TMAX,180,"","",S,"",2014
NZ000093994,20140811,TMIN,90,"","",S,"",2014
NZ000933090,20140811,TMAX,150,"","",S,"",2014
NZ000933090,20140811,TMIN,84,"","",S,"",2014
NZ000936150,20140811,TMAX,173,"","",S,"",2014
NZ000936150,20140811,TMIN,32,"","",S,"",2014
NZM00093110,20140811,TMAX,163,"","",S,"",2014
NZM00093110,20140811,TMIN,61,"","",S,"",2014
NZM00093439,20140811,TMAX,134,"","",S,"",2014
NZM00093439,20140811,TMIN,99,"","",S,"",2014
NZM00093678,20140811,TMAX,174,"","",S,"",2014
NZM00093781,20140811,TMAX,173,"","",S,"",2014
NZM00093781,20140811,TMIN,32,"","",S,"",2014
NZ000093292,20140812,TMAX,179,"","",S,"",2014
NZ000093417,20140812,TMAX,124,"","",S,"",2014
NZ000093844,20140812,TMIN,18,"","",S,"",2014
NZ000093994,20140812,TMAX,197,"","",S,"",2014
NZ000093994,20140812,TMIN,100,"","",S,"",2014
NZ000933090,20140812,TMAX,129,"","",S,"",2014
NZ000936150,20140812,TMAX,108,"","",S,"",2014
NZM00093110,20140812,TMAX,149,"","",S,"",2014
NZM00093439,20140812,TMAX,130,"","",S,"",2014
NZM00093678,20140812,TMAX,95,"","",S,"",2014
NZM00093781,20140812,TMAX,108,"","",S,"",2014
NZ000093292,20140813,TMAX,142,"","",S,"",2014
NZ000093292,20140813,TMIN,42,"","",S,"",2014
NZ000093417,20140813,TMAX,112,"","",S,"",2014
NZ000093844,20140813,TMAX,75,"","",S,"",2014
NZ000093844,20140813,TMIN,21,"","",S,"",2014
NZ000093994,20140813,TMAX,192,"","",S,"",2014
NZ000093994,20140813,TMIN,111,"","",S,"",2014
NZ000933090,20140813,TMAX,128,"","",S,"",2014
NZ000933090,20140813,TMIN,50,"","",S,"",2014
NZ000936150,20140813,TMAX,79,"","",S,"",2014
NZM00093110,20140813,TMAX,136,"","",S,"",2014
NZM00093110,20140813,TMIN,78,"","",S,"",2014
NZM00093439,20140813,TMAX,118,"","",S,"",2014
NZM00093678,20140813,TMAX,103,"","",S,"",2014
NZM00093678,20140813,TMIN,25,"","",S,"",2014
NZM00093781,20140813,TMAX,79,"","",S,"",2014
NZ000093292,20140814,TMAX,140,"","",S,"",2014
NZ000093292,20140814,TMIN,63,"","",S,"",2014
NZ000093417,20140814,TMAX,129,"","",S,"",2014
NZ000093417,20140814,TMIN,0,"","",S,"",2014
NZ000093844,20140814,TMIN,37,"","",S,"",2014
NZ000093994,20140814,TMAX,179,"","",S,"",2014
NZ000093994,20140814,TMIN,124,"","",S,"",2014
NZ000933090,20140814,TMAX,128,"","",S,"",2014
NZ000936150,20140814,TMAX,89,"","",S,"",2014
NZ000936150,20140814,TMIN,-43,"","",S,"",2014
NZM00093110,20140814,TMAX,136,"","",S,"",2014
NZM00093110,20140814,TMIN,83,"","",S,"",2014
NZM00093678,20140814,TMAX,94,"","",S,"",2014
NZM00093678,20140814,TMIN,37,"","",S,"",2014
NZM00093781,20140814,TMAX,89,"","",S,"",2014
NZM00093781,20140814,TMIN,-43,"","",S,"",2014
NZ000093292,20140815,TMAX,114,"","",S,"",2014
NZ000093292,20140815,TMIN,51,"","",S,"",2014
NZ000093417,20140815,TMAX,107,"","",S,"",2014
NZ000093417,20140815,TMIN,52,"","",S,"",2014
NZ000093844,20140815,TMAX,103,"","",S,"",2014
NZ000093844,20140815,TMIN,41,"","",S,"",2014
NZ000093994,20140815,TMAX,189,"","",S,"",2014
NZ000933090,20140815,TMAX,138,"","",S,"",2014
NZ000933090,20140815,TMIN,-3,"","",S,"",2014
NZM00093110,20140815,TMAX,138,"","",S,"",2014
NZM00093110,20140815,TMIN,75,"","",S,"",2014
NZM00093678,20140815,TMAX,102,"","",S,"",2014
NZM00093678,20140815,TMIN,34,"","",S,"",2014
NZ000093292,20140816,TMAX,130,"","",S,"",2014
NZ000093292,20140816,TMIN,60,"","",S,"",2014
NZ000093417,20140816,TMAX,136,"","",S,"",2014
NZ000093844,20140816,TMAX,112,"","",S,"",2014
NZ000093994,20140816,TMAX,188,"","",S,"",2014
NZ000093994,20140816,TMIN,132,"","",S,"",2014
NZ000933090,20140816,TMAX,142,"","",S,"",2014
NZ000936150,20140816,TMAX,127,"","",S,"",2014
NZM00093110,20140816,TMAX,145,"","",S,"",2014
NZM00093439,20140816,TMAX,121,"","",S,"",2014
NZM00093678,20140816,TMAX,104,"","",S,"",2014
NZM00093781,20140816,TMAX,127,"","",S,"",2014
NZ000093292,20140817,TMAX,132,"","",S,"",2014
NZ000093417,20140817,TMAX,134,"","",S,"",2014
NZ000093417,20140817,TMIN,18,"","",S,"",2014
NZ000093844,20140817,TMAX,123,"","",S,"",2014
NZ000093994,20140817,TMAX,201,"","",S,"",2014
NZ000933090,20140817,TMAX,141,"","",S,"",2014
NZ000936150,20140817,TMAX,132,"","",S,"",2014
NZ000936150,20140817,TMIN,-25,"","",S,"",2014
NZM00093110,20140817,TMAX,156,"","",S,"",2014
NZM00093110,20140817,TMIN,97,"","",S,"",2014
NZM00093439,20140817,TMAX,128,"","",S,"",2014
NZM00093439,20140817,TMIN,53,"","",S,"",2014
NZM00093678,20140817,TMAX,129,"","",S,"",2014
NZM00093781,20140817,TMAX,132,"","",S,"",2014
NZM00093781,20140817,TMIN,-25,"","",S,"",2014
NZ000093292,20140818,TMAX,148,"","",S,"",2014
NZ000093292,20140818,TMIN,25,"","",S,"",2014
NZ000093417,20140818,TMAX,134,"","",S,"",2014
NZ000093417,20140818,TMIN,63,"","",S,"",2014
NZ000093844,20140818,TMAX,112,"","",S,"",2014
NZ000093994,20140818,TMAX,193,"","",S,"",2014
NZ000093994,20140818,TMIN,109,"","",S,"",2014
NZ000933090,20140818,TMAX,136,"","",S,"",2014
NZ000933090,20140818,TMIN,14,"","",S,"",2014
NZ000936150,20140818,TMAX,147,"","",S,"",2014
NZ000936150,20140818,TMIN,-23,"","",S,"",2014
NZM00093110,20140818,TMAX,149,"","",S,"",2014
NZM00093439,20140818,TMAX,140,"","",S,"",2014
NZM00093439,20140818,TMIN,62,"","",S,"",2014
NZM00093678,20140818,TMAX,116,"","",S,"",2014
NZM00093678,20140818,TMIN,58,"","",S,"",2014
NZM00093781,20140818,TMAX,147,"","",S,"",2014
NZM00093781,20140818,TMIN,-23,"","",S,"",2014
NZ000093292,20140819,TMIN,46,"","",S,"",2014
NZ000093417,20140819,TMAX,131,"","",S,"",2014
NZ000093417,20140819,TMIN,68,"","",S,"",2014
NZ000093844,20140819,TMAX,114,"","",S,"",2014
NZ000093844,20140819,TMIN,4,"","",S,"",2014
NZ000093994,20140819,TMAX,183,"","",S,"",2014
NZ000093994,20140819,TMIN,107,"","",S,"",2014
NZ000933090,20140819,TMAX,139,"","",S,"",2014
NZ000933090,20140819,TMIN,69,"","",S,"",2014
NZ000936150,20140819,TMAX,108,"","",S,"",2014
NZ000936150,20140819,TMIN,-6,"","",S,"",2014
NZM00093110,20140819,TMAX,149,"","",S,"",2014
NZM00093110,20140819,TMIN,83,"","",S,"",2014
NZM00093439,20140819,TMAX,138,"","",S,"",2014
NZM00093439,20140819,TMIN,80,"","",S,"",2014
NZM00093678,20140819,TMAX,93,"","",S,"",2014
NZM00093678,20140819,TMIN,59,"","",S,"",2014
NZM00093781,20140819,TMAX,108,"","",S,"",2014
NZM00093781,20140819,TMIN,-6,"","",S,"",2014
NZ000093292,20140820,TMAX,183,"","",S,"",2014
NZ000093292,20140820,TMIN,95,"","",S,"",2014
NZ000093417,20140820,TMAX,149,"","",S,"",2014
NZ000093844,20140820,TMAX,107,"","",S,"",2014
NZ000093844,20140820,TMIN,6,"","",S,"",2014
NZ000093994,20140820,TMIN,157,"","",S,"",2014
NZ000933090,20140820,TMAX,148,"","",S,"",2014
NZ000936150,20140820,TMAX,106,"","",S,"",2014
NZM00093110,20140820,TMAX,169,"","",S,"",2014
NZM00093110,20140820,TMIN,114,"","",S,"",2014
NZM00093439,20140820,TMAX,117,"","",S,"",2014
NZM00093678,20140820,TMAX,89,"","",S,"",2014
NZM00093678,20140820,TMIN,61,"","",S,"",2014
NZM00093781,20140820,TMAX,106,"","",S,"",2014
NZ000093292,20140821,TMAX,128,"","",S,"",2014
NZ000093417,20140821,TMAX,120,"","",S,"",2014
NZ000093844,20140821,TMAX,95,"","",S,"",2014
NZ000093844,20140821,TMIN,38,"","",S,"",2014
NZ000093994,20140821,TMAX,210,"","",S,"",2014
NZ000933090,20140821,TMAX,137,"","",S,"",2014
NZ000936150,20140821,TMAX,90,"","",S,"",2014
NZ000936150,20140821,TMIN,-4,"","",S,"",2014
NZM00093110,20140821,TMAX,151,"","",S,"",2014
NZM00093439,20140821,TMAX,105,"","",S,"",2014
NZM00093678,20140821,TMAX,84,"","",S,"",2014
NZM00093781,20140821,TMAX,90,"","",S,"",2014
NZM00093781,20140821,TMIN,-4,"","",S,"",2014
NZ000093292,20140822,TMAX,110,"","",S,"",2014
NZ000093292,20140822,TMIN,37,"","",S,"",2014
NZ000093417,20140822,TMAX,112,"","",S,"",2014
NZ000093417,20140822,TMIN,40,"","",S,"",2014
NZ000093844,20140822,TMAX,108,"","",S,"",2014
NZ000093844,20140822,TMIN,33,"","",S,"",2014
NZ000093994,20140822,TMAX,177,"","",S,"",2014
NZ000933090,20140822,TMAX,120,"","",S,"",2014
NZ000936150,20140822,TMAX,119,"","",S,"",2014
NZ000936150,20140822,TMIN,22,"","",S,"",2014
NZM00093110,20140822,TMAX,127,"","",S,"",2014
NZM00093110,20140822,TMIN,48,"","",S,"",2014
NZM00093439,20140822,TMAX,107,"","",S,"",2014
NZM00093439,20140822,TMIN,45,"","",S,"",2014
NZM00093678,20140822,TMAX,100,"","",S,"",2014
NZM00093678,20140822,TMIN,44,"","",S,"",2014
NZM00093781,20140822,TMAX,119,"","",S,"",2014
NZM00093781,20140822,TMIN,22,"","",S,"",2014
NZ000093292,20140823,TMAX,133,"","",S,"",2014
NZ000093292,20140823,TMIN,74,"","",S,"",2014
NZ000093417,20140823,TMAX,121,"","",S,"",2014
NZ000093844,20140823,TMAX,94,"","",S,"",2014
NZ000093844,20140823,TMIN,51,"","",S,"",2014
NZ000093994,20140823,TMAX,174,"","",S,"",2014
NZ000093994,20140823,TMIN,120,"","",S,"",2014
NZ000933090,20140823,TMAX,136,"","",S,"",2014
NZ000933090,20140823,TMIN,26,"","",S,"",2014
NZ000936150,20140823,TMAX,118,"","",S,"",2014
NZ000936150,20140823,TMIN,50,"","",S,"",2014
NZM00093110,20140823,TMAX,150,"","",S,"",2014
NZM00093439,20140823,TMAX,107,"","",S,"",2014
NZM00093678,20140823,TMAX,104,"","",S,"",2014
NZM00093781,20140823,TMAX,118,"","",S,"",2014
NZM00093781,20140823,TMIN,50,"","",S,"",2014
NZ000093292,20140824,TMAX,128,"","",S,"",2014
NZ000093417,20140824,TMAX,132,"","",S,"",2014
NZ000093417,20140824,TMIN,24,"","",S,"",2014
NZ000093844,20140824,TMAX,111,"","",S,"",2014
NZ000093994,20140824,TMAX,175,"","",S,"",2014
NZ000933090,20140824,TMAX,139,"","",S,"",2014
NZ000936150,20140824,TMAX,109,"","",S,"",2014
NZ000936150,20140824,TMIN,60,"","",S,"",2014
NZM00093110,20140824,TMAX,156,"","",S,"",2014
NZM00093439,20140824,TMAX,99,"","",S,"",2014
NZM00093439,20140824,TMIN,82,"","",S,"",2014
NZM00093678,20140824,TMAX,90,"","",S,"",2014
NZM00093678,20140824,TMIN,56,"","",S,"",2014
NZM00093781,20140824,TMAX,109,"","",S,"",2014
NZM00093781,20140824,TMIN,60,"","",S,"",2014
NZ000093292,20140825,TMAX,121,"","",S,"",2014
NZ000093417,20140825,TMAX,133,"","",S,"",2014
NZ000093417,20140825,TMIN,45,"","",S,"",2014
NZ000093844,20140825,TMAX,104,"","",S,"",2014
NZ000093844,20140825,TMIN,28,"","",S,"",2014
NZ000093994,20140825,TMAX,172,"","",S,"",2014
NZ000093994,20140825,TMIN,118,"","",S,"",2014
NZ000933090,20140825,TMAX,136,"","",S,"",2014
NZ000936150,20140825,TMAX,104,"","",S,"",2014
NZM00093110,20140825,TMAX,150,"","",S,"",2014
NZM00093110,20140825,TMIN,38,"","",S,"",2014
NZM00093439,20140825,TMAX,102,"","",S,"",2014
NZM00093678,20140825,TMAX,97,"","",S,"",2014
NZM00093678,20140825,TMIN,59,"","",S,"",2014
NZM00093781,20140825,TMAX,104,"","",S,"",2014
NZ000093292,20140826,TMAX,115,"","",S,"",2014
NZ000093292,20140826,TMIN,46,"","",S,"",2014
NZ000093417,20140826,TMAX,128,"","",S,"",2014
NZ000093844,20140826,TMAX,103,"","",S,"",2014
NZ000093844,20140826,TMIN,54,"","",S,"",2014
NZ000093994,20140826,TMAX,183,"","",S,"",2014
NZ000093994,20140826,TMIN,123,"","",S,"",2014
NZ000933090,20140826,TMAX,146,"","",S,"",2014
NZ000936150,20140826,TMAX,108,"","",S,"",2014
NZM00093110,20140826,TMAX,157,"","",S,"",2014
NZM00093110,20140826,TMIN,70,"","",S,"",2014
NZM00093439,20140826,TMAX,105,"","",S,"",2014
NZM00093678,20140826,TMAX,96,"","",S,"",2014
NZM00093781,20140826,TMAX,108,"","",S,"",2014
NZ000093292,20140827,TMAX,121,"","",S,"",2014
NZ000093292,20140827,TMIN,45,"","",S,"",2014
NZ000093417,20140827,TMAX,124,"","",S,"",2014
NZ000093417,20140827,TMIN,-23,"","",S,"",2014
NZ000093844,20140827,TMAX,124,"","",S,"",2014
NZ000093844,20140827,TMIN,53,"","",S,"",2014
NZ000093994,20140827,TMAX,184,"","",S,"",2014
NZ000093994,20140827,TMIN,134,"","",S,"",2014
NZ000933090,20140827,TMAX,139,"","",S,"",2014
NZ000933090,20140827,TMIN,33,"","",S,"",2014
NZ000936150,20140827,TMAX,125,"","",S,"",2014
NZ000936150,20140827,TMIN,-22,"","",S,"",2014
NZM00093110,20140827,TMAX,141,"","",S,"",2014
NZM00093110,20140827,TMIN,78,"","",S,"",2014
NZM00093439,20140827,TMAX,111,"","",S,"",2014
NZM00093439,20140827,TMIN,27,"","",S,"",2014
NZM00093678,20140827,TMAX,119,"","",S,"",2014
NZM00093678,20140827,TMIN,45,"","",S,"",2014
NZM00093781,20140827,TMAX,125,"","",S,"",2014
NZM00093781,20140827,TMIN,-22,"","",S,"",2014
NZ000093292,20140828,TMAX,130,"","",S,"",2014
NZ000093417,20140828,TMAX,129,"","",S,"",2014
NZ000093417,20140828,TMIN,-20,"","",S,"",2014
NZ000093844,20140828,TMAX,125,"","",S,"",2014
NZ000093994,20140828,TMAX,179,"","",S,"",2014
NZ000093994,20140828,TMIN,141,"","",S,"",2014
NZ000933090,20140828,TMAX,139,"","",S,"",2014
NZ000933090,20140828,TMIN,45,"","",S,"",2014
NZ000936150,20140828,TMAX,128,"","",S,"",2014
NZ000936150,20140828,TMIN,-16,"","",S,"",2014
NZM00093110,20140828,TMAX,153,"","",S,"",2014
NZM00093110,20140828,TMIN,84,"","",S,"",2014
NZM00093439,20140828,TMAX,120,"","",S,"",2014
NZM00093439,20140828,TMIN,18,"","",S,"",2014
NZM00093678,20140828,TMAX,126,"","",S,"",2014
NZM00093678,20140828,TMIN,50,"","",S,"",2014
NZM00093781,20140828,TMAX,128,"","",S,"",2014
NZM00093781,20140828,TMIN,-16,"","",S,"",2014
NZ000093292,20140829,TMAX,131,"","",S,"",2014
NZ000093292,20140829,TMIN,61,"","",S,"",2014
NZ000093417,20140829,TMAX,141,"","",S,"",2014
NZ000093417,20140829,TMIN,-12,"","",S,"",2014
NZ000093844,20140829,TMAX,133,"","",S,"",2014
NZ000093994,20140829,TMAX,191,"","",S,"",2014
NZ000933090,20140829,TMAX,163,"","",S,"",2014
NZ000933090,20140829,TMIN,33,"","",S,"",2014
NZ000936150,20140829,TMAX,127,"","",S,"",2014
NZ000936150,20140829,TMIN,-16,"","",S,"",2014
