Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093844,19701109,TMIN,99,"","",G,"",1970
NZ000093994,19701109,TMAX,198,"","",G,"",1970
NZ000093994,19701109,TMIN,151,"","",G,"",1970
NZ000933090,19701109,TMAX,170,"","",G,"",1970
NZ000933090,19701109,TMIN,95,"","",G,"",1970
NZ000936150,19701109,TMAX,174,"","",G,"",1970
NZ000936150,19701109,TMIN,74,"","",G,"",1970
NZ000937470,19701109,TMAX,210,"","",G,"",1970
NZ000937470,19701109,TMIN,54,"","",G,"",1970
NZ000939450,19701109,TMAX,104,"","",G,"",1970
NZ000939450,19701109,TMIN,56,"","",G,"",1970
NZ000093292,19701110,TMAX,218,"","",G,"",1970
NZ000093292,19701110,TMIN,138,"","",G,"",1970
NZ000093844,19701110,TMAX,188,"","",G,"",1970
NZ000093844,19701110,TMIN,111,"","",G,"",1970
NZ000093994,19701110,TMAX,209,"","",G,"",1970
NZ000093994,19701110,TMIN,151,"","",G,"",1970
NZ000933090,19701110,TMAX,174,"","",G,"",1970
NZ000933090,19701110,TMIN,120,"","",G,"",1970
NZ000936150,19701110,TMAX,170,"","",G,"",1970
NZ000936150,19701110,TMIN,96,"","",G,"",1970
NZ000937470,19701110,TMAX,224,"","",G,"",1970
NZ000937470,19701110,TMIN,109,"","",G,"",1970
NZ000939450,19701110,TMAX,96,"","",G,"",1970
NZ000939450,19701110,TMIN,32,"","",G,"",1970
NZ000093292,19701111,TMAX,235,"","",G,"",1970
NZ000093292,19701111,TMIN,136,"","",G,"",1970
NZ000093844,19701111,TMAX,140,"","",G,"",1970
NZ000093844,19701111,TMIN,62,"","",G,"",1970
NZ000093994,19701111,TMAX,210,"","",G,"",1970
NZ000093994,19701111,TMIN,170,"","",G,"",1970
NZ000933090,19701111,TMAX,174,"","",G,"",1970
NZ000933090,19701111,TMIN,146,"","",G,"",1970
NZ000936150,19701111,TMAX,147,"","",G,"",1970
NZ000936150,19701111,TMIN,102,"","",G,"",1970
NZ000937470,19701111,TMAX,221,"","",G,"",1970
NZ000937470,19701111,TMIN,78,"","",G,"",1970
NZ000939450,19701111,TMAX,96,"","",G,"",1970
NZ000939450,19701111,TMIN,28,"","",G,"",1970
NZ000093292,19701112,TMAX,214,"","",G,"",1970
NZ000093292,19701112,TMIN,148,"","",G,"",1970
NZ000093844,19701112,TMAX,113,"","",G,"",1970
NZ000093844,19701112,TMIN,14,"","",G,"",1970
NZ000093994,19701112,TMAX,217,"","",G,"",1970
NZ000093994,19701112,TMIN,178,"","",G,"",1970
NZ000933090,19701112,TMAX,180,"","",G,"",1970
NZ000933090,19701112,TMIN,143,"","",G,"",1970
NZ000936150,19701112,TMAX,161,"","",G,"",1970
NZ000936150,19701112,TMIN,50,"","",G,"",1970
NZ000937470,19701112,TMAX,200,"","",G,"",1970
NZ000937470,19701112,TMIN,38,"","",G,"",1970
NZ000939450,19701112,TMAX,76,"","",G,"",1970
NZ000939450,19701112,TMIN,18,"","",G,"",1970
NZ000093292,19701113,TMAX,194,"","",G,"",1970
NZ000093292,19701113,TMIN,117,"","",G,"",1970
NZ000093844,19701113,TMAX,150,"","",G,"",1970
NZ000093844,19701113,TMIN,74,"","",G,"",1970
NZ000093994,19701113,TMAX,222,"","",G,"",1970
NZ000093994,19701113,TMIN,176,"","",G,"",1970
NZ000933090,19701113,TMAX,184,"","",G,"",1970
NZ000933090,19701113,TMIN,93,"","",G,"",1970
NZ000936150,19701113,TMAX,156,"","",G,"",1970
NZ000936150,19701113,TMIN,111,"","",G,"",1970
NZ000937470,19701113,TMAX,180,"","",G,"",1970
NZ000937470,19701113,TMIN,81,"","",G,"",1970
NZ000939450,19701113,TMAX,97,"","",G,"",1970
NZ000939450,19701113,TMIN,54,"","",G,"",1970
NZ000093292,19701114,TMAX,249,"","",G,"",1970
NZ000093292,19701114,TMIN,160,"","",G,"",1970
NZ000093844,19701114,TMAX,226,"","",G,"",1970
NZ000093844,19701114,TMIN,99,"","",G,"",1970
NZ000093994,19701114,TMAX,196,"","",G,"",1970
NZ000093994,19701114,TMIN,172,"","",G,"",1970
NZ000933090,19701114,TMAX,197,"","",G,"",1970
NZ000933090,19701114,TMIN,155,"","",G,"",1970
NZ000936150,19701114,TMAX,157,"","",G,"",1970
NZ000936150,19701114,TMIN,109,"","",G,"",1970
NZ000937470,19701114,TMAX,238,"","",G,"",1970
NZ000937470,19701114,TMIN,107,"","",G,"",1970
NZ000939450,19701114,TMAX,93,"","",G,"",1970
NZ000939450,19701114,TMIN,50,"","",G,"",1970
NZ000093292,19701115,TMAX,261,"","",G,"",1970
NZ000093292,19701115,TMIN,87,"","",G,"",1970
NZ000093844,19701115,TMAX,146,"","",G,"",1970
NZ000093844,19701115,TMIN,92,"","",G,"",1970
NZ000093994,19701115,TMAX,207,"","",G,"",1970
NZ000093994,19701115,TMIN,171,"","",G,"",1970
NZ000933090,19701115,TMAX,195,"","",G,"",1970
NZ000933090,19701115,TMIN,123,"","",G,"",1970
NZ000936150,19701115,TMAX,175,"","",G,"",1970
NZ000936150,19701115,TMIN,101,"","",G,"",1970
NZ000937470,19701115,TMAX,257,"","",G,"",1970
NZ000937470,19701115,TMIN,95,"","",G,"",1970
NZ000939450,19701115,TMAX,95,"","",G,"",1970
NZ000939450,19701115,TMIN,53,"","",G,"",1970
NZ000093292,19701116,TMAX,205,"","",G,"",1970
NZ000093292,19701116,TMIN,95,"","",G,"",1970
NZ000093844,19701116,TMAX,181,"","",G,"",1970
NZ000093844,19701116,TMIN,85,"","",G,"",1970
NZ000093994,19701116,TMAX,205,"","",G,"",1970
NZ000093994,19701116,TMIN,172,"","",G,"",1970
NZ000933090,19701116,TMAX,195,"","",G,"",1970
NZ000933090,19701116,TMIN,115,"","",G,"",1970
NZ000936150,19701116,TMAX,186,"","",G,"",1970
NZ000936150,19701116,TMIN,88,"","",G,"",1970
NZ000937470,19701116,TMAX,251,"","",G,"",1970
NZ000937470,19701116,TMIN,49,"","",G,"",1970
NZ000939450,19701116,TMAX,113,"","",G,"",1970
NZ000939450,19701116,TMIN,78,"","",G,"",1970
NZ000093292,19701117,TMAX,256,"","",G,"",1970
NZ000093292,19701117,TMIN,108,"","",G,"",1970
NZ000093844,19701117,TMAX,230,"","",G,"",1970
NZ000093844,19701117,TMIN,105,"","",G,"",1970
NZ000093994,19701117,TMAX,205,"","",G,"",1970
NZ000093994,19701117,TMIN,174,"","",G,"",1970
NZ000933090,19701117,TMAX,197,"","",G,"",1970
NZ000933090,19701117,TMIN,131,"","",G,"",1970
NZ000936150,19701117,TMAX,162,"","",G,"",1970
NZ000936150,19701117,TMIN,124,"","",G,"",1970
NZ000937470,19701117,TMAX,242,"","",G,"",1970
NZ000937470,19701117,TMIN,121,"","",G,"",1970
NZ000939450,19701117,TMAX,107,"","",G,"",1970
NZ000939450,19701117,TMIN,44,"","",G,"",1970
NZ000093292,19701118,TMAX,244,"","",G,"",1970
NZ000093292,19701118,TMIN,143,"","",G,"",1970
NZ000093844,19701118,TMAX,173,"","",G,"",1970
NZ000093844,19701118,TMIN,64,"","",G,"",1970
NZ000093994,19701118,TMAX,201,"","",G,"",1970
NZ000093994,19701118,TMIN,180,"","",G,"",1970
NZ000933090,19701118,TMAX,198,"","",G,"",1970
NZ000933090,19701118,TMIN,151,"","",G,"",1970
NZ000936150,19701118,TMAX,164,"","",G,"",1970
NZ000936150,19701118,TMIN,86,"","",G,"",1970
NZ000937470,19701118,TMAX,216,"","",G,"",1970
NZ000937470,19701118,TMIN,94,"","",G,"",1970
NZ000939450,19701118,TMAX,87,"","",G,"",1970
NZ000939450,19701118,TMIN,20,"","",G,"",1970
NZ000093292,19701119,TMAX,258,"","",G,"",1970
NZ000093292,19701119,TMIN,149,"","",G,"",1970
NZ000093844,19701119,TMAX,116,"","",G,"",1970
NZ000093844,19701119,TMIN,51,"","",G,"",1970
NZ000093994,19701119,TMAX,215,"","",G,"",1970
NZ000093994,19701119,TMIN,195,"","",G,"",1970
NZ000933090,19701119,TMAX,202,"","",G,"",1970
NZ000933090,19701119,TMIN,126,"","",G,"",1970
NZ000936150,19701119,TMAX,160,"","",G,"",1970
NZ000936150,19701119,TMIN,56,"","",G,"",1970
NZ000937470,19701119,TMAX,174,"","",G,"",1970
NZ000937470,19701119,TMIN,21,"","",G,"",1970
NZ000939450,19701119,TMAX,66,"","",G,"",1970
NZ000939450,19701119,TMIN,-1,"","",G,"",1970
NZ000093292,19701120,TMAX,156,"","",G,"",1970
NZ000093292,19701120,TMIN,95,"","",G,"",1970
NZ000093844,19701120,TMAX,116,"","",G,"",1970
NZ000093844,19701120,TMIN,-3,"","",G,"",1970
NZ000093994,19701120,TMAX,230,"","",G,"",1970
NZ000093994,19701120,TMIN,196,"","",G,"",1970
NZ000933090,19701120,TMAX,175,"","",G,"",1970
NZ000933090,19701120,TMIN,70,"","",G,"",1970
NZ000936150,19701120,TMAX,172,"","",G,"",1970
NZ000936150,19701120,TMIN,40,"","",G,"",1970
NZ000937470,19701120,TMAX,127,"","",G,"",1970
NZ000937470,19701120,TMIN,-18,"","",G,"",1970
NZ000939450,19701120,TMAX,80,"","",G,"",1970
NZ000939450,19701120,TMIN,31,"","",G,"",1970
NZ000093292,19701121,TMAX,132,"","",G,"",1970
NZ000093292,19701121,TMIN,90,"","",G,"",1970
NZ000093844,19701121,TMAX,137,"","",G,"",1970
NZ000093844,19701121,TMIN,65,"","",G,"",1970
NZ000093994,19701121,TMAX,220,"","",G,"",1970
NZ000093994,19701121,TMIN,175,"","",G,"",1970
NZ000933090,19701121,TMAX,180,"","",G,"",1970
NZ000933090,19701121,TMIN,64,"","",G,"",1970
NZ000936150,19701121,TMAX,170,"","",G,"",1970
NZ000936150,19701121,TMIN,73,"","",G,"",1970
NZ000937470,19701121,TMAX,218,"","",G,"",1970
NZ000937470,19701121,TMIN,72,"","",G,"",1970
NZ000939450,19701121,TMAX,87,"","",G,"",1970
NZ000939450,19701121,TMIN,48,"","",G,"",1970
NZ000093292,19701122,TMAX,161,"","",G,"",1970
NZ000093292,19701122,TMIN,94,"","",G,"",1970
NZ000093844,19701122,TMAX,135,"","",G,"",1970
NZ000093844,19701122,TMIN,42,"","",G,"",1970
NZ000093994,19701122,TMAX,210,"","",G,"",1970
NZ000093994,19701122,TMIN,174,"","",G,"",1970
NZ000933090,19701122,TMAX,197,"","",G,"",1970
NZ000933090,19701122,TMIN,89,"","",G,"",1970
NZ000936150,19701122,TMAX,172,"","",G,"",1970
NZ000936150,19701122,TMIN,74,"","",G,"",1970
NZ000937470,19701122,TMAX,174,"","",G,"",1970
NZ000937470,19701122,TMIN,18,"","",G,"",1970
NZ000939450,19701122,TMAX,100,"","",G,"",1970
NZ000939450,19701122,TMIN,68,"","",G,"",1970
NZ000093292,19701123,TMAX,171,"","",G,"",1970
NZ000093292,19701123,TMIN,85,"","",G,"",1970
NZ000093844,19701123,TMAX,138,"","",G,"",1970
NZ000093844,19701123,TMIN,14,"","",G,"",1970
NZ000093994,19701123,TMAX,204,"","",G,"",1970
NZ000093994,19701123,TMIN,164,"","",G,"",1970
NZ000933090,19701123,TMAX,200,"","",G,"",1970
NZ000933090,19701123,TMIN,71,"","",G,"",1970
NZ000936150,19701123,TMAX,178,"","",G,"",1970
NZ000936150,19701123,TMIN,70,"","",G,"",1970
NZ000937470,19701123,TMAX,223,"","",G,"",1970
NZ000937470,19701123,TMIN,77,"","",G,"",1970
NZ000939450,19701123,TMAX,107,"","",G,"",1970
NZ000939450,19701123,TMIN,74,"","",G,"",1970
NZ000093292,19701124,TMAX,176,"","",G,"",1970
NZ000093292,19701124,TMIN,50,"","",G,"",1970
NZ000093844,19701124,TMAX,156,"","",G,"",1970
NZ000093844,19701124,TMIN,99,"","",G,"",1970
NZ000093994,19701124,TMAX,203,"","",G,"",1970
NZ000093994,19701124,TMIN,161,"","",G,"",1970
NZ000933090,19701124,TMAX,218,"","",G,"",1970
NZ000933090,19701124,TMIN,84,"","",G,"",1970
NZ000936150,19701124,TMAX,181,"","",G,"",1970
NZ000936150,19701124,TMIN,64,"","",G,"",1970
NZ000937470,19701124,TMAX,231,"","",G,"",1970
NZ000937470,19701124,TMIN,36,"","",G,"",1970
NZ000939450,19701124,TMAX,121,"","",G,"",1970
NZ000939450,19701124,TMIN,79,"","",G,"",1970
NZ000093292,19701125,TMAX,180,"","",G,"",1970
NZ000093292,19701125,TMIN,67,"","",G,"",1970
NZ000093844,19701125,TMAX,174,"","",G,"",1970
NZ000093844,19701125,TMIN,82,"","",G,"",1970
NZ000093994,19701125,TMAX,202,"","",G,"",1970
NZ000093994,19701125,TMIN,162,"","",G,"",1970
NZ000933090,19701125,TMAX,194,"","",G,"",1970
NZ000933090,19701125,TMIN,86,"","",G,"",1970
NZ000936150,19701125,TMAX,183,"","",G,"",1970
NZ000936150,19701125,TMIN,79,"","",G,"",1970
NZ000937470,19701125,TMAX,228,"","",G,"",1970
NZ000937470,19701125,TMIN,78,"","",G,"",1970
NZ000939450,19701125,TMAX,117,"","",G,"",1970
NZ000939450,19701125,TMIN,80,"","",G,"",1970
NZ000093292,19701126,TMAX,211,"","",G,"",1970
NZ000093292,19701126,TMIN,89,"","",G,"",1970
NZ000093844,19701126,TMAX,223,"","",G,"",1970
NZ000093844,19701126,TMIN,113,"","",G,"",1970
NZ000093994,19701126,TMAX,207,"","",G,"",1970
NZ000093994,19701126,TMIN,144,"","",G,"",1970
NZ000933090,19701126,TMAX,197,"","",G,"",1970
NZ000933090,19701126,TMIN,70,"","",G,"",1970
NZ000936150,19701126,TMAX,186,"","",G,"",1970
NZ000936150,19701126,TMIN,102,"","",G,"",1970
NZ000937470,19701126,TMAX,213,"","",G,"",1970
NZ000937470,19701126,TMIN,94,"","",G,"",1970
NZ000939450,19701126,TMAX,109,"","",G,"",1970
NZ000939450,19701126,TMIN,77,"","",G,"",1970
NZ000093292,19701127,TMAX,219,"","",G,"",1970
NZ000093292,19701127,TMIN,82,"","",G,"",1970
NZ000093844,19701127,TMAX,177,"","",G,"",1970
NZ000093844,19701127,TMIN,115,"","",G,"",1970
NZ000093994,19701127,TMAX,206,"","",G,"",1970
NZ000093994,19701127,TMIN,149,"","",G,"",1970
NZ000933090,19701127,TMAX,212,"","",G,"",1970
NZ000933090,19701127,TMIN,74,"","",G,"",1970
NZ000936150,19701127,TMAX,174,"","",G,"",1970
NZ000936150,19701127,TMIN,102,"","",G,"",1970
NZ000937470,19701127,TMAX,188,"","",G,"",1970
NZ000937470,19701127,TMIN,121,"","",G,"",1970
NZ000939450,19701127,TMAX,128,"","",G,"",1970
NZ000939450,19701127,TMIN,77,"","",G,"",1970
NZ000093292,19701128,TMAX,246,"","",G,"",1970
NZ000093292,19701128,TMIN,127,"","",G,"",1970
NZ000093844,19701128,TMAX,176,"","",G,"",1970
NZ000093844,19701128,TMIN,117,"","",G,"",1970
NZ000093994,19701128,TMAX,207,"","",G,"",1970
NZ000093994,19701128,TMIN,165,"","",G,"",1970
NZ000933090,19701128,TMAX,213,"","",G,"",1970
NZ000933090,19701128,TMIN,121,"","",G,"",1970
NZ000936150,19701128,TMAX,193,"","",G,"",1970
NZ000936150,19701128,TMIN,152,"","",G,"",1970
NZ000937470,19701128,TMAX,171,"","",G,"",1970
NZ000937470,19701128,TMIN,55,"","",G,"",1970
NZ000939450,19701128,TMAX,127,"","",G,"",1970
NZ000939450,19701128,TMIN,64,"","",G,"",1970
NZ000093292,19701129,TMAX,241,"","",G,"",1970
NZ000093292,19701129,TMIN,101,"","",G,"",1970
NZ000093844,19701129,TMAX,237,"","",G,"",1970
NZ000093844,19701129,TMIN,129,"","",G,"",1970
NZ000093994,19701129,TMAX,207,"","",G,"",1970
NZ000093994,19701129,TMIN,164,"","",G,"",1970
NZ000933090,19701129,TMAX,211,"","",G,"",1970
NZ000933090,19701129,TMIN,110,"","",G,"",1970
NZ000936150,19701129,TMAX,201,"","",G,"",1970
NZ000936150,19701129,TMIN,122,"","",G,"",1970
NZ000937470,19701129,TMAX,260,"","",G,"",1970
NZ000937470,19701129,TMIN,140,"","",G,"",1970
NZ000939450,19701129,TMAX,114,"","",G,"",1970
NZ000939450,19701129,TMIN,74,"","",G,"",1970
NZ000093292,19701130,TMAX,262,"","",G,"",1970
NZ000093292,19701130,TMIN,126,"","",G,"",1970
NZ000093844,19701130,TMAX,193,"","",G,"",1970
NZ000093844,19701130,TMIN,110,"","",G,"",1970
NZ000093994,19701130,TMAX,211,"","",G,"",1970
NZ000093994,19701130,TMIN,174,"","",G,"",1970
NZ000933090,19701130,TMAX,211,"","",G,"",1970
NZ000933090,19701130,TMIN,114,"","",G,"",1970
NZ000936150,19701130,TMAX,206,"","",G,"",1970
NZ000936150,19701130,TMIN,144,"","",G,"",1970
NZ000937470,19701130,TMAX,251,"","",G,"",1970
NZ000937470,19701130,TMIN,152,"","",G,"",1970
NZ000939450,19701130,TMAX,118,"","",G,"",1970
NZ000939450,19701130,TMIN,75,"","",G,"",1970
NZ000093292,19701201,TMAX,262,"","",G,"",1970
NZ000093292,19701201,TMIN,152,"","",G,"",1970
NZ000093844,19701201,TMAX,247,"","",G,"",1970
NZ000093844,19701201,TMIN,104,"","",G,"",1970
NZ000093994,19701201,TMAX,208,"","",G,"",1970
NZ000093994,19701201,TMIN,173,"","",G,"",1970
NZ000933090,19701201,TMAX,205,"","",G,"",1970
NZ000933090,19701201,TMIN,150,"","",G,"",1970
NZ000936150,19701201,TMAX,196,"","",G,"",1970
NZ000936150,19701201,TMIN,132,"","",G,"",1970
NZ000937470,19701201,TMAX,254,"","",G,"",1970
NZ000937470,19701201,TMIN,105,"","",G,"",1970
NZ000939450,19701201,TMAX,117,"","",G,"",1970
NZ000939450,19701201,TMIN,58,"","",G,"",1970
NZ000093292,19701202,TMAX,277,"","",G,"",1970
NZ000093292,19701202,TMIN,173,"","",G,"",1970
NZ000093844,19701202,TMAX,159,"","",G,"",1970
NZ000093844,19701202,TMIN,80,"","",G,"",1970
NZ000093994,19701202,TMAX,220,"","",G,"",1970
NZ000093994,19701202,TMIN,184,"","",G,"",1970
NZ000933090,19701202,TMAX,214,"","",G,"",1970
NZ000933090,19701202,TMIN,150,"","",G,"",1970
NZ000936150,19701202,TMAX,172,"","",G,"",1970
NZ000936150,19701202,TMIN,97,"","",G,"",1970
NZ000937470,19701202,TMAX,188,"","",G,"",1970
NZ000937470,19701202,TMIN,72,"","",G,"",1970
NZ000939450,19701202,TMAX,89,"","",G,"",1970
NZ000939450,19701202,TMIN,40,"","",G,"",1970
NZ000093292,19701203,TMAX,287,"","",G,"",1970
NZ000093292,19701203,TMIN,132,"","",G,"",1970
NZ000093844,19701203,TMAX,139,"","",G,"",1970
NZ000093844,19701203,TMIN,65,"","",G,"",1970
NZ000093994,19701203,TMAX,220,"","",G,"",1970
NZ000093994,19701203,TMIN,155,"","",G,"",1970
NZ000933090,19701203,TMAX,211,"","",G,"",1970
NZ000933090,19701203,TMIN,150,"","",G,"",1970
NZ000936150,19701203,TMAX,180,"","",G,"",1970
NZ000936150,19701203,TMIN,94,"","",G,"",1970
NZ000937470,19701203,TMAX,199,"","",G,"",1970
NZ000937470,19701203,TMIN,71,"","",G,"",1970
NZ000939450,19701203,TMAX,92,"","",G,"",1970
NZ000939450,19701203,TMIN,23,"","",G,"",1970
NZ000093292,19701204,TMAX,286,"","",G,"",1970
NZ000093292,19701204,TMIN,114,"","",G,"",1970
NZ000093844,19701204,TMAX,208,"","",G,"",1970
NZ000093844,19701204,TMIN,80,"","",G,"",1970
NZ000093994,19701204,TMAX,225,"","",G,"",1970
NZ000093994,19701204,TMIN,150,"","",G,"",1970
NZ000933090,19701204,TMAX,205,"","",G,"",1970
NZ000933090,19701204,TMIN,87,"","",G,"",1970
NZ000936150,19701204,TMAX,179,"","",G,"",1970
NZ000936150,19701204,TMIN,96,"","",G,"",1970
NZ000937470,19701204,TMAX,216,"","",G,"",1970
NZ000937470,19701204,TMIN,78,"","",G,"",1970
NZ000939450,19701204,TMAX,103,"","",G,"",1970
NZ000939450,19701204,TMIN,45,"","",G,"",1970
NZ000093292,19701205,TMAX,282,"","",G,"",1970
NZ000093292,19701205,TMIN,117,"","",G,"",1970
NZ000093844,19701205,TMAX,241,"","",G,"",1970
NZ000093844,19701205,TMIN,104,"","",G,"",1970
NZ000093994,19701205,TMAX,228,"","",G,"",1970
NZ000093994,19701205,TMIN,175,"","",G,"",1970
NZ000933090,19701205,TMAX,212,"","",G,"",1970
NZ000933090,19701205,TMIN,156,"","",G,"",1970
NZ000936150,19701205,TMAX,161,"","",G,"",1970
NZ000936150,19701205,TMIN,130,"","",G,"",1970
NZ000937470,19701205,TMAX,248,"","",G,"",1970
NZ000937470,19701205,TMIN,138,"","",G,"",1970
NZ000939450,19701205,TMAX,107,"","",G,"",1970
NZ000939450,19701205,TMIN,40,"","",G,"",1970
NZ000093292,19701206,TMAX,345,"","",G,"",1970
NZ000093292,19701206,TMIN,152,"","",G,"",1970
NZ000093844,19701206,TMAX,152,"","",G,"",1970
NZ000093844,19701206,TMIN,67,"","",G,"",1970
NZ000093994,19701206,TMAX,218,"","",G,"",1970
NZ000093994,19701206,TMIN,185,"","",G,"",1970
NZ000933090,19701206,TMAX,219,"","",G,"",1970
NZ000933090,19701206,TMIN,173,"","",G,"",1970
NZ000936150,19701206,TMAX,160,"","",G,"",1970
NZ000936150,19701206,TMIN,52,"","",G,"",1970
NZ000937470,19701206,TMAX,211,"","",G,"",1970
NZ000937470,19701206,TMIN,59,"","",G,"",1970
NZ000939450,19701206,TMAX,94,"","",G,"",1970
NZ000939450,19701206,TMIN,19,"","",G,"",1970
NZ000093292,19701207,TMAX,295,"","",G,"",1970
NZ000093292,19701207,TMIN,150,"","",G,"",1970
NZ000093844,19701207,TMAX,148,"","",G,"",1970
NZ000093844,19701207,TMIN,64,"","",G,"",1970
NZ000093994,19701207,TMAX,217,"","",G,"",1970
NZ000093994,19701207,TMIN,173,"","",G,"",1970
NZ000933090,19701207,TMAX,216,"","",G,"",1970
NZ000933090,19701207,TMIN,85,"","",G,"",1970
NZ000936150,19701207,TMAX,167,"","",G,"",1970
NZ000936150,19701207,TMIN,50,"","",G,"",1970
NZ000937470,19701207,TMAX,182,"","",G,"",1970
NZ000937470,19701207,TMIN,54,"","",G,"",1970
NZ000939450,19701207,TMAX,89,"","",G,"",1970
NZ000939450,19701207,TMIN,14,"","",G,"",1970
NZ000093292,19701208,TMAX,242,"","",G,"",1970
NZ000093292,19701208,TMIN,80,"","",G,"",1970
NZ000093844,19701208,TMAX,128,"","",G,"",1970
NZ000093844,19701208,TMIN,64,"","",G,"",1970
NZ000093994,19701208,TMAX,224,"","",G,"",1970
NZ000093994,19701208,TMIN,176,"","",G,"",1970
NZ000933090,19701208,TMAX,205,"","",G,"",1970
NZ000933090,19701208,TMIN,97,"","",G,"",1970
NZ000936150,19701208,TMAX,159,"","",G,"",1970
NZ000936150,19701208,TMIN,68,"","",G,"",1970
NZ000937470,19701208,TMAX,210,"","",G,"",1970
NZ000937470,19701208,TMIN,61,"","",G,"",1970
NZ000939450,19701208,TMAX,74,"","",G,"",1970
NZ000939450,19701208,TMIN,14,"","",G,"",1970
NZ000093292,19701209,TMAX,215,"","",G,"",1970
NZ000093292,19701209,TMIN,61,"","",G,"",1970
NZ000093844,19701209,TMAX,125,"","",G,"",1970
NZ000093844,19701209,TMIN,71,"","",G,"",1970
NZ000093994,19701209,TMAX,226,"","",G,"",1970
NZ000093994,19701209,TMIN,184,"","",G,"",1970
NZ000933090,19701209,TMAX,225,"","",G,"",1970
NZ000933090,19701209,TMIN,106,"","",G,"",1970
NZ000936150,19701209,TMAX,164,"","",G,"",1970
NZ000936150,19701209,TMIN,88,"","",G,"",1970
NZ000937470,19701209,TMAX,190,"","",G,"",1970
NZ000937470,19701209,TMIN,51,"","",G,"",1970
NZ000939450,19701209,TMAX,89,"","",G,"",1970
NZ000939450,19701209,TMIN,50,"","",G,"",1970
NZ000093292,19701210,TMAX,208,"","",G,"",1970
NZ000093292,19701210,TMIN,76,"","",G,"",1970
NZ000093844,19701210,TMAX,135,"","",G,"",1970
NZ000093844,19701210,TMIN,95,"","",G,"",1970
NZ000093994,19701210,TMAX,218,"","",G,"",1970
NZ000093994,19701210,TMIN,175,"","",G,"",1970
NZ000933090,19701210,TMAX,199,"","",G,"",1970
NZ000933090,19701210,TMIN,90,"","",G,"",1970
NZ000936150,19701210,TMAX,182,"","",G,"",1970
NZ000936150,19701210,TMIN,77,"","",G,"",1970
NZ000937470,19701210,TMAX,234,"","",G,"",1970
NZ000937470,19701210,TMIN,23,"","",G,"",1970
NZ000939450,19701210,TMAX,97,"","",G,"",1970
NZ000939450,19701210,TMIN,30,"","",G,"",1970
NZ000093292,19701211,TMAX,223,"","",G,"",1970
NZ000093292,19701211,TMIN,83,"","",G,"",1970
NZ000093844,19701211,TMAX,146,"","",G,"",1970
NZ000093844,19701211,TMIN,81,"","",G,"",1970
NZ000093994,19701211,TMAX,211,"","",G,"",1970
NZ000093994,19701211,TMIN,174,"","",G,"",1970
NZ000933090,19701211,TMAX,200,"","",G,"",1970
NZ000933090,19701211,TMIN,60,"","",G,"",1970
NZ000936150,19701211,TMAX,172,"","",G,"",1970
NZ000936150,19701211,TMIN,84,"","",G,"",1970
NZ000937470,19701211,TMAX,222,"","",G,"",1970
NZ000937470,19701211,TMIN,82,"","",G,"",1970
NZ000939450,19701211,TMAX,78,"","",G,"",1970
NZ000939450,19701211,TMIN,38,"","",G,"",1970
NZ000093292,19701212,TMAX,195,"","",G,"",1970
NZ000093292,19701212,TMIN,120,"","",G,"",1970
NZ000093844,19701212,TMAX,178,"","",G,"",1970
NZ000093844,19701212,TMIN,112,"","",G,"",1970
NZ000093994,19701212,TMAX,212,"","",G,"",1970
NZ000093994,19701212,TMIN,171,"","",G,"",1970
NZ000933090,19701212,TMAX,200,"","",G,"",1970
NZ000933090,19701212,TMIN,105,"","",G,"",1970
NZ000936150,19701212,TMAX,176,"","",G,"",1970
NZ000936150,19701212,TMIN,113,"","",G,"",1970
NZ000937470,19701212,TMAX,204,"","",G,"",1970
NZ000937470,19701212,TMIN,104,"","",G,"",1970
NZ000939450,19701212,TMAX,94,"","",G,"",1970
NZ000939450,19701212,TMIN,66,"","",G,"",1970
NZ000093292,19701213,TMAX,264,"","",G,"",1970
NZ000093292,19701213,TMIN,168,"","",G,"",1970
NZ000093844,19701213,TMAX,207,"","",G,"",1970
NZ000093844,19701213,TMIN,92,"","",G,"",1970
NZ000093994,19701213,TMAX,218,"","",G,"",1970
NZ000093994,19701213,TMIN,164,"","",G,"",1970
NZ000933090,19701213,TMAX,205,"","",G,"",1970
NZ000933090,19701213,TMIN,164,"","",G,"",1970
NZ000936150,19701213,TMAX,173,"","",G,"",1970
NZ000936150,19701213,TMIN,109,"","",G,"",1970
NZ000937470,19701213,TMAX,237,"","",G,"",1970
NZ000937470,19701213,TMIN,124,"","",G,"",1970
NZ000939450,19701213,TMAX,88,"","",G,"",1970
NZ000939450,19701213,TMIN,41,"","",G,"",1970
NZ000093292,19701214,TMAX,261,"","",G,"",1970
NZ000093292,19701214,TMIN,155,"","",G,"",1970
